,time_t_15,location_lat,location_lon,wifi_connected,sensor_light_mean,sensor_accelerometer_x_mean,sensor_accelerometer_y_mean,sensor_accelerometer_z_mean,sensor_gravity_x_mean,sensor_gravity_y_mean,sensor_gravity_z_mean,sensor_gyroscope_x_mean,sensor_gyroscope_y_mean,sensor_gyroscope_z_mean,sensor_linear_acc_x_mean,sensor_linear_acc_y_mean,sensor_linear_acc_z_mean,sensor_rotation_vec_x_mean,sensor_rotation_vec_y_mean,sensor_rotation_vec_z_mean,sensor_proximity_mean,label,activity_label,uid
1447,2018-03-22 16:30:00,43.7199724,10.421990600000004,1,7316.804666666663,0.0718619996396203,0.3133489988525397,9.770641237149636,0.0678997460251364,0.3225111267319051,9.660439273866515,0.0366643569692968,0.0117196464635586,0.0006850963615482,0.0039638213167588,-0.0091563467489177,0.1102561208208401,0.0064241737669715,0.0183204466098114,0.0893012074828146,0.5037037037037037,Working,activity_rec_still,3
1448,2018-03-22 16:45:00,43.718355800000005,10.4215123,1,295.93672735040843,0.0095330810546873,-0.1526190948486328,9.845219345092774,0.009176959383767,-0.1502451178431511,9.805492215156558,0.0005813598632812,0.0001068115234375,-0.0002456665039062,0.0003526123036862,-0.0016981892287731,-2.3365020751953125e-05,-0.0033584175212307,0.0069011376984416,-0.9241505107283596,3.333536783854166,Working,activity_rec_still,1
1449,2018-03-22 16:45:00,43.71974386000001,10.423520819999998,1,8186.639999999999,-0.0757296666928256,0.0232803333463767,9.919626570065816,-0.0753551332342491,0.0226074623735281,9.806089107513428,0.036614041695992,0.0115532462619981,0.0010147437525447,-0.0004451386355503,0.000675976681426,0.1135852082570393,-0.0025195205566972,0.0031094105015193,0.8246411632100742,0.46,Working,activity_rec_still,3
1450,2018-03-22 17:00:00,43.7199724,10.421990600000004,1,7886.893666666667,-0.09983333352115,0.0090373333411601,9.919091596285504,-0.0987454838316576,0.0100393187547136,9.805963957468668,0.0367466467010477,0.0126190602874072,0.001076560962916,-0.0010549826355029,-0.0009880607671487,0.1130882272720336,-0.0036542075530208,0.0035468746830622,0.7910676036079725,0.5507936507936508,Working,activity_rec_still,3
1451,2018-03-22 17:15:00,43.7199724,10.421990600000004,1,4292.068666666667,-0.0057410000266196,1.1445653349795997,9.20577758638235,0.0012989364444759,1.145595712211016,9.089458271569884,0.0424055861996796,0.0087069898802243,0.0091304734055689,-0.0072406512142624,0.0017491151674573,0.112754777573049,0.0262533111406435,0.0631240744744638,0.8259803775548935,0.5333333333333333,Working,activity_rec_still,3
1452,2018-03-22 17:30:00,43.7196805,10.423170680000002,1,2517.5759999999964,0.068005000441335,0.0031819999683648,9.909460910916328,0.0656388560954945,0.0076036268207917,9.795116426944732,0.0365955232009291,0.0115710098207927,0.0002120969870884,0.0023012673808261,-0.0044480309397404,0.1143194184303283,0.0034076379815304,-0.0002025816894209,0.963982944726944,0.5,Working,activity_rec_still,3
1453,2018-03-22 17:45:00,43.71805197692309,10.423334538461535,1,381.58243124750936,-0.1553107689329991,-4.0729130739131225,-3.81565422085257,-0.1785648524807542,-3.7652592495538713,-4.021329685722907,0.1869601245483275,-0.000795056769958,0.059827779110268,0.0236764665565883,-0.3116449031291099,0.205728184748441,-0.4749646640308045,0.1404747662637852,-0.088959561782628,0.3794871794871795,Free time,activity_rec_on_foot,3
1454,2018-03-22 18:30:00,43.7175327,10.4155881,1,66.68374999999999,-7.752327499985695,0.976677506007254,5.921677506007255,-7.627656209766865,0.9551968524605036,5.828988315942698,0.0400226484332233,0.0092054689583528,0.0045988209408823,-0.1245915707945823,0.0215624461695551,0.0926971735619008,0.1463701878720894,0.4186570392735302,-0.1859669658727943,0.5,Home,activity_rec_still,3
1455,2018-03-22 18:45:00,43.70125086923077,10.402317784615386,0,0.5982342888327208,0.0528554280598958,-0.0826194763183593,9.901526006062824,0.0527072294304767,-0.0831956826150417,9.806155125300084,-0.0002339680989583,-0.0001780192057291,0.0001131693522134,-0.0003029955551028,0.0014908940841754,-0.0006935596466064,-0.0048946034706507,-0.0011216123239137,-0.3329626818497974,5.00030517578125,Home,activity_rec_still,1
1456,2018-03-22 18:45:00,43.71453510666667,10.416180406666664,1,109.31366666666666,-7.067864007631937,0.9697190036972364,6.943194655418395,-6.962635194301606,0.9549610742330552,6.839305915991465,0.0397054799931744,0.0120044408820879,0.0019890753779909,-0.1052567416826883,0.0147024334073066,0.1037782298723856,0.1269409378642837,0.3676434683203697,-0.1795641559064387,0.5,Home,activity_rec_still,3
1457,2018-03-22 19:00:00,43.70125160666667,10.4023172,1,0.9872375318196106,0.0533313547770182,-0.0964523366292316,9.902084177652991,0.0518157125965709,0.0037169416951341,9.78372057506376,-0.001451656653314,0.0002362446244984,0.0007946239175267,-0.0011342385177526,0.0018261229323721,0.0006033500387875,-0.0009891776740533,0.0008562713911581,-0.0881110356479836,4.000244140625,Home,activity_rec_still,1
1458,2018-03-22 19:00:00,43.714322400000015,10.416221126666668,1,131.01499999999993,-6.583552333513896,0.8414976704021293,7.412144339243571,-6.483871032396952,0.8287038932442665,7.299437447706859,0.0395094591006636,0.0121411315316023,0.0016276756147077,-0.0996790267626444,0.0127569669981796,0.1126776375770568,0.1145930075272917,0.3381376389563083,-0.1852040664056936,0.5,Home,activity_rec_still,3
1459,2018-03-22 19:15:00,43.70119009333333,10.402126393333331,1,1.504758038098299,0.0548847961425781,-0.1174108123779296,9.900724411010742,0.0528758190387536,-0.1170152583398109,9.805809288970694,-8.348196991219012e-05,7.326740863894635e-05,-7.389793711260328e-05,0.00035738190713,0.0004066824297273,-2.708907954949027e-05,-0.0050749103423237,-0.0041363800237001,0.256543981881181,2.500152587890625,Home,activity_rec_still,1
1460,2018-03-22 19:15:00,43.71432722,10.41621388666667,1,151.33666666666662,-6.40374298286438,0.7876806703805923,7.581097681999206,-6.308430181185405,0.7763371712764104,7.468022163073223,0.0394837907341618,0.0121386002160724,0.0014572785995744,-0.0953126028378804,0.0113570014635721,0.1131047614415486,0.1097960802142818,0.3273848455250263,-0.1874948377708593,0.5,Home,activity_rec_still,3
1461,2018-03-22 19:30:00,43.70096004666667,10.401362073333331,1,1.504758038098299,0.0548847961425781,-0.1174108123779296,9.900724411010742,0.0528758190387536,-0.1170152583398109,9.805809288970694,-8.348196991219012e-05,7.326740863894635e-05,-7.389793711260328e-05,0.00035738190713,0.0004066824297273,-2.708907954949027e-05,-0.0050749103423237,-0.0041363800237001,0.256543981881181,2.500152587890625,Home,activity_rec_still,1
1462,2018-03-22 19:30:00,43.71431901333334,10.416195246666666,1,184.7986666666667,-5.235801325400669,1.1182196696996691,7.780967024326324,-5.154265859524409,1.104723938703537,7.67185002708435,0.0395804245440909,0.0121744826349506,0.0015048405483733,-0.0816190447807311,0.0135084978342055,0.1091767290433247,0.1226331208298603,0.2868177060956756,-0.0737354698181151,0.5,Home,activity_rec_still,3
1463,2018-03-22 19:45:00,43.70125226666667,10.4023167,0,1.504758038098299,0.0548847961425781,-0.1174108123779296,9.900724411010742,0.0528758190387536,-0.1170152583398109,9.805809288970694,-8.348196991219012e-05,7.326740863894635e-05,-7.389793711260328e-05,0.00035738190713,0.0004066824297273,-2.708907954949027e-05,-0.0050749103423237,-0.0041363800237001,0.256543981881181,2.500152587890625,Home,activity_rec_still,1
1464,2018-03-22 19:45:00,43.71431864,10.416245479999995,1,179.81466666666665,-0.5097033362388611,0.9350139957169692,9.56508501402537,-0.5003571449617544,0.9278390272259712,9.457131236712138,0.0388571364664627,0.0121243005690727,0.0010866417828558,-0.009319667160511,0.0072262689570585,0.1079346774419148,0.0483979684871931,0.0806621556654571,0.3714677846464637,0.5094017094017093,Home,activity_rec_still,3
1465,2018-03-22 20:00:00,43.70395901999999,10.405244239999998,0,1.504758038098299,0.0548847961425781,-0.1174108123779296,9.900724411010742,0.0528758190387536,-0.1170152583398109,9.805809288970694,-8.348196991219012e-05,7.326740863894635e-05,-7.389793711260328e-05,0.00035738190713,0.0004066824297273,-2.708907954949027e-05,-0.0050749103423237,-0.0041363800237001,0.256543981881181,2.500152587890625,Home,activity_rec_still,1
1466,2018-03-22 20:00:00,43.71431425333333,10.416243040000005,1,201.9363333333334,-0.3194840043981879,0.0677960014436395,9.62620899717013,-0.3207910939653711,0.0813385825091971,9.51844940217336,0.0388729014818866,0.0121508127084622,0.0008188560140745,0.0010977530678113,-0.0135962181991587,0.1078387926419575,-0.0202561094365276,0.0113858497788508,-0.1378942277374056,0.5128205128205128,Home,activity_rec_still,3
1467,2018-03-22 20:15:00,43.70154418,10.402170073333334,1,1.504758038098299,0.0548847961425781,-0.1174108123779296,9.900724411010742,0.0528758190387536,-0.1170152583398109,9.805809288970694,-8.348196991219012e-05,7.326740863894635e-05,-7.389793711260328e-05,0.00035738190713,0.0004066824297273,-2.708907954949027e-05,-0.0050749103423237,-0.0041363800237001,0.256543981881181,2.500152587890625,Home,activity_rec_still,1
1468,2018-03-22 20:15:00,43.71432455333333,10.416233393333332,1,278.6360000000001,0.1612506702407268,3.322010663302926,4.451590007955828,0.1401454975053636,3.3210394164919856,4.392788193578522,0.0409054089835068,0.0317037481775138,0.0160296651854198,0.0228430590409164,0.0043767477323611,0.0583686768561601,0.0062049936212521,0.0325301837696074,-0.3714927689184745,0.5,Home,activity_rec_still,3
1469,2018-03-22 20:30:00,43.70125058,10.402317686666668,0,1.504758038098299,0.0548847961425781,-0.1174108123779296,9.900724411010742,0.0528758190387536,-0.1170152583398109,9.805809288970694,-8.348196991219012e-05,7.326740863894635e-05,-7.389793711260328e-05,0.00035738190713,0.0004066824297273,-2.708907954949027e-05,-0.0050749103423237,-0.0041363800237001,0.256543981881181,2.500152587890625,Home,activity_rec_still,1
1470,2018-03-22 20:30:00,43.71436581999999,10.416118106666667,1,149.02966666666677,2.1822590026569864,5.244212667942047,-1.4028299996654188,2.1844892105621603,5.252045575201512,-1.421512773777048,0.0398203659461577,0.013131228425181,0.0029432009652761,-0.0025792952999472,-0.0081626918117205,0.0187913892467816,-0.0935823276191949,-0.2187348810319478,-0.1186288482596476,0.5,Home,activity_rec_still,3
1471,2018-03-22 20:45:00,43.70123955333334,10.402319166666668,0,1.504758038098299,0.0548847961425781,-0.1174108123779296,9.900724411010742,0.0528758190387536,-0.1170152583398109,9.805809288970694,-8.348196991219012e-05,7.326740863894635e-05,-7.389793711260328e-05,0.00035738190713,0.0004066824297273,-2.708907954949027e-05,-0.0050749103423237,-0.0041363800237001,0.256543981881181,2.500152587890625,Home,activity_rec_still,1
1472,2018-03-22 20:45:00,43.71432131333333,10.416240933333336,1,46.92499999999996,-0.0519763335310853,-1.6310406648317974,9.779840897242227,-0.0509687458200723,-1.6128449044624964,9.672933886210124,0.0382871033214032,0.0118239186021188,0.000234701126222,-0.0010434635735485,-0.0181952711741129,0.1069422019322712,-0.0753508629351853,-0.0337247086682666,0.4356436782578627,0.5,Home,activity_rec_still,3
1473,2018-03-22 21:00:00,43.701233300000005,10.402320299999996,0,1.504758038098299,0.0548847961425781,-0.1174108123779296,9.900724411010742,0.0528758190387536,-0.1170152583398109,9.805809288970694,-8.348196991219012e-05,7.326740863894635e-05,-7.389793711260328e-05,0.00035738190713,0.0004066824297273,-2.708907954949027e-05,-0.0050749103423237,-0.0041363800237001,0.256543981881181,2.500152587890625,Home,activity_rec_still,1
1474,2018-03-22 21:00:00,43.71432367333333,10.416253466666666,1,46.92499999999996,-0.0017643333639328,-1.5760400156974794,9.787645245552062,-0.0018208579768883,-1.5593476229111356,9.681875997543331,0.038084953803569,0.0117507771026963,9.583444301580932e-05,4.438665319806648e-05,-0.0167549159924188,0.1057193063100178,-0.0718924829363822,-0.0345377391887207,0.432691116551558,0.5,Home,activity_rec_still,3
1475,2018-03-22 21:15:00,43.70120798000001,10.40209744,0,1.504758038098299,0.0548847961425781,-0.1174108123779296,9.900724411010742,0.0528758190387536,-0.1170152583398109,9.805809288970694,-8.348196991219012e-05,7.326740863894635e-05,-7.389793711260328e-05,0.00035738190713,0.0004066824297273,-2.708907954949027e-05,-0.0050749103423237,-0.0041363800237001,0.256543981881181,2.500152587890625,Home,activity_rec_still,1
1476,2018-03-22 21:15:00,43.71539276666667,10.41599284,1,51.578333333333305,0.0943486679610795,-1.4343453453810262,9.752689599727592,0.0936096430007992,-1.416642331678886,9.661093174457552,0.0179360506745675,0.034059996165568,0.0207408739764262,0.0012119822790849,-0.0179042047063509,0.0916076179345449,-0.0664917130591347,-0.0324241585180473,0.3619033655508731,0.5,Home,activity_rec_still,3
1477,2018-03-22 21:30:00,43.701233300000005,10.402320299999996,0,1.504758038098299,0.0548847961425781,-0.1174108123779296,9.900724411010742,0.0528758190387536,-0.1170152583398109,9.805809288970694,-8.348196991219012e-05,7.326740863894635e-05,-7.389793711260328e-05,0.00035738190713,0.0004066824297273,-2.708907954949027e-05,-0.0050749103423237,-0.0041363800237001,0.256543981881181,2.500152587890625,Home,activity_rec_still,1
1478,2018-03-22 21:30:00,43.71431486666666,10.416229733333331,1,82.40000000000012,0.7963726750413576,-1.2423299924532571,9.797477945009868,0.7880455762545268,-1.2297094497680665,9.697269189516703,0.037786259309699,0.0117942978441714,-0.000201838527806,0.0083093093037604,-0.0126422915061314,0.1001854988733927,-0.0655365930274128,-0.0357968024176855,-0.0697217421258488,0.5,Home,activity_rec_still,3
1479,2018-03-22 21:45:00,43.701233300000005,10.402320299999996,0,1.504758038098299,0.0548847961425781,-0.1174108123779296,9.900724411010742,0.0528758190387536,-0.1170152583398109,9.805809288970694,-8.348196991219012e-05,7.326740863894635e-05,-7.389793711260328e-05,0.00035738190713,0.0004066824297273,-2.708907954949027e-05,-0.0050749103423237,-0.0041363800237001,0.256543981881181,2.500152587890625,Home,activity_rec_still,1
1480,2018-03-22 21:45:00,43.71431768666666,10.416218886666666,1,82.40000000000012,0.7932570079763731,-1.2359233246246972,9.799366286595664,0.7852257919907569,-1.2233699714740116,9.698304627736407,0.0377563720817366,0.0118129495993876,-0.0003111732817099,0.008036069313685,-0.012528376340866,0.1010490350723266,-0.0651955136706431,-0.035686312055836,-0.0695527599391837,0.5,Home,activity_rec_still,3
1481,2018-03-22 22:00:00,43.701233300000005,10.402320299999996,0,1.504758038098299,0.0548847961425781,-0.1174108123779296,9.900724411010742,0.0528758190387536,-0.1170152583398109,9.805809288970694,-8.348196991219012e-05,7.326740863894635e-05,-7.389793711260328e-05,0.00035738190713,0.0004066824297273,-2.708907954949027e-05,-0.0050749103423237,-0.0041363800237001,0.256543981881181,2.500152587890625,Home,activity_rec_still,1
1482,2018-03-22 22:00:00,43.71432094,10.41622374,1,84.32533333333346,0.6369150048648006,-0.4133666581188637,9.614351961056393,0.6271758418062525,-0.405841684023539,9.520031055132549,0.0339448880254445,0.0147323030071662,0.0070029309555248,0.0097549848270912,-0.0075476267337798,0.094311276992162,-0.0262367613248449,-0.0480245846790105,-0.1334916407962639,0.5,Home,activity_rec_still,3
1483,2018-03-22 22:15:00,43.701233300000005,10.402320299999996,0,1.504758038098299,0.0548847961425781,-0.1174108123779296,9.900724411010742,0.0528758190387536,-0.1170152583398109,9.805809288970694,-8.348196991219012e-05,7.326740863894635e-05,-7.389793711260328e-05,0.00035738190713,0.0004066824297273,-2.708907954949027e-05,-0.0050749103423237,-0.0041363800237001,0.256543981881181,2.500152587890625,Home,activity_rec_still,1
1484,2018-03-22 22:15:00,43.71423638666669,10.416421073333332,1,154.9,-2.7695830021301906,3.9937336669315897,3.3279620086625217,-2.76574927191607,3.9796911731312674,3.271962771813074,0.0232794651094008,0.0395129231405443,0.0775974330241152,-0.0037746259501824,0.0144533736209074,0.0563505226969718,0.20520580506447,0.3421927392810272,0.1288273821710608,0.5,Home,activity_rec_unknown,3
1485,2018-03-22 22:30:00,43.701233300000005,10.402320299999996,0,1.504758038098299,0.0548847961425781,-0.1174108123779296,9.900724411010742,0.0528758190387536,-0.1170152583398109,9.805809288970694,-8.348196991219012e-05,7.326740863894635e-05,-7.389793711260328e-05,0.00035738190713,0.0004066824297273,-2.708907954949027e-05,-0.0050749103423237,-0.0041363800237001,0.256543981881181,2.500152587890625,Home,activity_rec_still,1
1486,2018-03-22 22:30:00,43.71624586,10.415849040000005,1,286.2749999999997,-0.6324073308904964,-0.4205106693108875,9.88838931941986,-0.625468512415886,-0.4161496224800746,9.777823908805846,0.0376361127036312,0.0118422594827909,-0.0012775113090173,-0.006948772728443,-0.0043853155374526,0.1105026709238687,-0.0327072042487561,0.0199883916017909,0.4212333589295546,0.5,Home,activity_rec_still,3
1487,2018-03-22 22:45:00,43.701233300000005,10.4023203,0,1.5047580380982992,0.0548847961425781,-0.1174108123779296,9.900724411010742,0.0528758190387536,-0.1170152583398109,9.805809288970694,-8.348196991219012e-05,7.326740863894633e-05,-7.389793711260328e-05,0.00035738190713,0.0004066824297274,-2.708907954949028e-05,-0.0050749103423237,-0.0041363800237001,0.256543981881181,2.500152587890625,Home,activity_rec_still,1
1488,2018-03-22 22:45:00,43.71559227333333,10.416005266666666,1,286.2749999999997,-0.6137453247805437,-0.4320256686260302,9.887878001530966,-0.6067035606702169,-0.4271374099055925,9.77851320584615,0.0373150806128978,0.01176854067451,-0.001712985141649,-0.0070346809327601,-0.0048998181273539,0.1093632640838622,-0.0326360420187313,0.0192131603130449,0.4120285782863696,0.5,Home,activity_rec_still,3
1489,2018-03-22 23:00:00,43.71430308000001,10.416255833333334,1,372.0343333333332,-0.6522303342949596,5.55679533926646,5.275265998646462,-0.6514169778065605,5.533299067373078,5.219674003318377,0.0109549691716286,0.0284569233197349,-0.0120784259820065,-0.001717366110223,0.0237260091950496,0.0559200463835925,0.2503060064177456,0.2185791686116717,0.1643459887206554,0.5,Home,activity_rec_still,3
